"Date","Price","Open","High","Low","Change %"
"07/14/2024","6.033","6.033","6.033","6.033","8.70%"
"07/12/2024","5.550","6.000","6.000","5.900","0.00%"
"07/11/2024","5.550","6.000","6.000","5.900","0.00%"
"07/10/2024","5.550","6.000","6.000","5.900","0.00%"
"07/09/2024","5.550","6.000","6.000","5.900","0.00%"
"07/08/2024","5.550","6.080","6.200","5.900","-7.95%"
"07/07/2024","6.030","6.030","6.030","6.030","5.97%"
"07/05/2024","5.690","6.040","6.040","6.040","0.00%"
"07/04/2024","5.690","6.040","6.040","6.040","0.00%"
"07/03/2024","5.690","6.040","6.040","6.040","0.00%"
"07/02/2024","5.690","6.040","6.040","6.040","0.00%"
"07/01/2024","5.690","6.040","6.200","6.040","-5.58%"
"06/30/2024","6.027","5.909","6.027","5.909","1.99%"
"06/29/2024","5.909","5.909","5.909","5.909","3.85%"
"06/28/2024","5.690","6.200","6.200","6.040","0.00%"
"06/27/2024","5.690","6.040","6.200","6.040","0.00%"
"06/26/2024","5.690","6.200","6.200","6.040","0.00%"
"06/25/2024","5.690","6.200","6.200","6.040","-5.52%"
"06/23/2024","6.023","6.023","6.023","6.023","5.84%"
"06/21/2024","5.690","6.040","6.200","6.040","0.00%"
"06/20/2024","5.690","6.040","6.200","6.040","0.00%"
"06/19/2024","5.690","6.040","6.200","6.040","0.00%"
"06/18/2024","5.690","6.040","6.200","6.040","0.00%"
"06/17/2024","5.690","6.040","6.200","6.040","-5.47%"
"06/16/2024","6.019","6.019","6.019","6.019","1.97%"
"06/15/2024","5.903","5.903","5.903","5.903","3.73%"
"06/14/2024","5.690","6.040","6.200","6.040","0.00%"
"06/13/2024","5.690","6.050","6.200","6.040","-1.04%"
"06/12/2024","5.750","6.050","6.200","6.050","0.00%"
"06/11/2024","5.750","6.050","6.200","6.050","0.00%"
"06/10/2024","5.750","6.050","6.200","6.050","-3.93%"
"06/09/2024","5.985","5.985","5.985","5.985","4.09%"
"06/07/2024","5.750","6.050","6.050","6.050","0.00%"
"06/06/2024","5.750","6.050","6.050","6.050","0.00%"
"06/05/2024","5.750","6.050","6.050","6.050","0.00%"
"06/04/2024","5.750","6.050","6.050","6.050","0.00%"
"06/03/2024","5.750","6.100","6.100","6.050","-4.68%"
"06/02/2024","6.032","6.032","6.032","6.032","4.90%"
"05/31/2024","5.750","6.050","6.050","6.050","0.00%"
"05/30/2024","5.750","6.050","6.050","6.050","0.00%"
"05/29/2024","5.750","6.050","6.050","6.050","0.00%"
"05/28/2024","5.750","6.050","6.050","6.050","0.00%"
"05/27/2024","5.750","6.100","6.100","6.050","-4.63%"
"05/26/2024","6.029","6.029","6.029","6.029","4.85%"
"05/24/2024","5.750","6.050","6.050","6.050","0.00%"
"05/23/2024","5.750","6.050","6.050","6.050","0.00%"
"05/22/2024","5.750","6.050","6.050","6.050","0.00%"
"05/21/2024","5.750","6.050","6.050","6.050","0.00%"
"05/20/2024","5.750","6.100","6.100","6.050","-4.56%"
"05/19/2024","6.025","6.025","6.025","6.025","4.78%"
"05/17/2024","5.750","6.050","6.050","6.050","0.00%"
"05/16/2024","5.750","6.050","6.050","6.050","0.00%"
"05/15/2024","5.750","6.050","6.050","6.050","0.00%"
"05/14/2024","5.750","6.050","6.050","6.050","0.00%"
"05/13/2024","5.750","6.100","6.100","6.050","-4.51%"
"05/12/2024","6.022","6.022","6.022","6.022","4.72%"
"05/10/2024","5.750","6.050","6.050","6.050","0.00%"
"05/09/2024","5.750","6.050","6.050","6.050","-0.52%"
"05/08/2024","5.780","6.100","6.150","6.080","0.52%"
"05/07/2024","5.750","6.070","6.100","6.040","-3.84%"
"05/04/2024","5.979","5.970","5.979","5.970","0.00%"
"05/03/2024","5.979","6.025","6.025","5.970","3.63%"
"05/02/2024","5.770","6.030","6.100","6.000","0.52%"
"04/30/2024","5.740","6.100","6.140","6.040","-1.03%"
"04/29/2024","5.800","6.100","6.130","6.060","-3.69%"
"04/27/2024","6.022","6.022","6.022","6.022","4.19%"
"04/26/2024","5.780","6.100","6.140","6.070","-0.17%"
"04/25/2024","5.790","6.100","6.120","6.080","-1.03%"
"04/24/2024","5.850","6.100","6.100","6.100","0.00%"
"04/23/2024","5.850","6.100","6.100","6.100","0.00%"
"04/22/2024","5.850","6.100","6.100","6.100","0.00%"
"04/19/2024","5.850","6.100","6.100","6.100","0.00%"
"04/18/2024","5.850","6.100","6.100","6.100","0.00%"
"04/17/2024","5.850","6.100","6.100","6.100","0.00%"
"04/16/2024","5.850","6.100","6.100","6.100","0.00%"
"04/15/2024","5.850","6.100","6.100","6.100","-2.74%"
"04/13/2024","6.015","6.015","6.015","6.015","2.81%"
"04/12/2024","5.850","6.100","6.100","6.100","0.00%"
"04/11/2024","5.850","6.100","6.100","6.100","0.00%"
"04/10/2024","5.850","6.100","6.100","6.100","0.00%"
"04/09/2024","5.850","6.100","6.100","6.100","0.00%"
"04/08/2024","5.850","6.100","6.100","6.100","0.00%"
"04/05/2024","5.850","6.100","6.100","6.100","0.00%"
"04/04/2024","5.850","6.100","6.100","6.100","0.00%"
"04/03/2024","5.850","6.100","6.100","6.100","0.00%"
"04/02/2024","5.850","6.100","6.100","6.100","0.00%"
"04/01/2024","5.850","6.100","6.100","6.100","0.00%"
"03/29/2024","5.850","6.100","6.100","6.100","0.00%"
"03/28/2024","5.850","6.100","6.100","6.100","0.00%"
"03/27/2024","5.850","6.100","6.100","6.100","0.00%"
"03/26/2024","5.850","6.100","6.100","6.100","0.00%"
"03/25/2024","5.850","6.100","6.100","6.100","0.00%"
"03/22/2024","5.850","6.100","6.100","6.100","0.00%"
"03/21/2024","5.850","6.100","6.100","6.100","0.00%"
"03/20/2024","5.850","6.100","6.100","6.100","0.00%"
"03/19/2024","5.850","6.100","6.100","6.100","0.00%"
"03/18/2024","5.850","6.100","6.100","6.100","0.00%"
"03/15/2024","5.850","6.100","6.100","6.100","0.00%"
"03/14/2024","5.850","6.100","6.100","6.100","0.00%"
"03/13/2024","5.850","6.100","6.100","6.100","0.00%"
"03/12/2024","5.850","6.100","6.100","6.100","0.00%"
"03/11/2024","5.850","6.100","6.100","6.100","0.00%"
"03/08/2024","5.850","6.100","6.100","6.100","0.00%"
"03/07/2024","5.850","6.100","6.100","6.100","0.00%"
"03/06/2024","5.850","6.100","6.100","6.100","0.00%"
"03/05/2024","5.850","6.100","6.100","6.100","0.00%"
"03/04/2024","5.850","6.100","6.100","6.100","0.00%"
"03/01/2024","5.850","6.100","6.100","6.100","0.00%"
"02/29/2024","5.850","6.100","6.100","6.100","0.00%"
"02/28/2024","5.850","6.100","6.100","6.100","0.00%"
"02/27/2024","5.850","6.100","6.100","6.100","0.00%"
"02/26/2024","5.850","6.100","6.100","6.100","0.00%"
"02/23/2024","5.850","6.100","6.100","6.100","0.00%"
"02/22/2024","5.850","6.100","6.100","6.100","0.00%"
"02/21/2024","5.850","6.100","6.100","6.100","0.00%"
"02/20/2024","5.850","6.100","6.500","6.100","-2.79%"
"02/19/2024","6.018","6.100","6.100","6.100","0.32%"
"02/16/2024","5.999","6.450","6.450","5.720","0.98%"
"02/15/2024","5.941","6.430","6.430","5.810","-0.98%"
"02/14/2024","6.000","5.600","5.600","5.600","9.09%"
"02/13/2024","5.500","6.500","6.500","6.500","0.00%"
"02/12/2024","5.500","6.500","6.500","6.500","0.00%"
"02/09/2024","5.500","6.500","6.500","6.500","0.00%"
"02/08/2024","5.500","6.500","6.500","6.500","0.00%"
"02/07/2024","5.500","6.500","6.500","6.500","0.00%"
"02/06/2024","5.500","6.500","6.500","6.500","-4.35%"
"02/05/2024","5.750","6.700","6.700","6.050","0.00%"
"02/02/2024","5.750","6.080","6.700","6.050","-0.52%"
"02/01/2024","5.780","6.700","6.700","6.080","0.00%"
"01/31/2024","5.780","6.700","6.700","6.080","0.00%"
"01/30/2024","5.780","6.080","6.080","6.080","0.00%"
"01/29/2024","5.780","6.080","6.500","6.080","0.00%"
"01/26/2024","5.780","6.080","6.500","6.080","0.00%"
"01/25/2024","5.780","6.080","6.080","6.080","-4.20%"
"01/24/2024","6.034","6.032","6.034","6.032","4.39%"
"01/23/2024","5.780","6.080","6.500","6.080","0.00%"
"01/22/2024","5.780","6.100","6.100","6.080","0.00%"
"01/19/2024","5.780","6.500","6.500","6.080","0.00%"
"01/18/2024","5.780","6.500","6.500","6.080","0.00%"
"01/17/2024","5.780","6.080","6.080","6.080","0.00%"
"01/16/2024","5.780","6.080","6.080","6.080","0.00%"
"01/15/2024","5.780","6.080","6.080","6.080","0.00%"
"01/12/2024","5.780","6.080","6.100","6.080","0.00%"
"01/11/2024","5.780","6.100","6.100","6.080","-1.20%"
"01/10/2024","5.850","6.100","6.100","6.080","0.00%"
"01/09/2024","5.850","6.100","6.500","6.080","1.21%"
"01/08/2024","5.780","6.100","6.100","6.080","-1.20%"
"01/05/2024","5.850","6.100","6.100","6.080","1.21%"
"01/04/2024","5.780","6.100","6.100","6.080","0.00%"
"01/03/2024","5.780","6.100","6.100","6.080","-4.00%"
"12/30/2023","6.021","6.021","6.021","6.021","4.17%"
"12/29/2023","5.780","6.080","6.100","6.080","0.00%"
"12/28/2023","5.780","6.080","6.080","6.080","0.00%"
"12/27/2023","5.780","6.080","6.080","6.080","0.00%"
"12/21/2023","5.780","6.080","6.080","6.080","0.00%"
"12/20/2023","5.780","6.080","6.080","6.080","-0.17%"
"12/19/2023","5.790","6.090","6.090","6.090","0.00%"
"12/18/2023","5.790","6.090","6.090","6.090","0.00%"
"12/15/2023","5.790","6.090","6.090","6.090","0.00%"
"12/14/2023","5.790","6.090","6.090","6.090","0.00%"
"12/13/2023","5.790","6.090","6.090","6.090","0.00%"
"12/12/2023","5.790","6.090","6.090","6.090","0.00%"
"12/11/2023","5.790","6.200","6.200","6.090","-1.86%"
"12/08/2023","5.900","6.200","6.200","6.200","0.00%"
"12/07/2023","5.900","6.500","6.500","6.200","0.00%"
"12/06/2023","5.900","6.200","6.200","6.200","0.00%"
"12/05/2023","5.900","6.500","6.500","6.200","0.00%"
"12/04/2023","5.900","6.500","6.500","6.200","0.00%"
"11/29/2023","5.900","6.200","6.200","6.200","0.00%"
"11/28/2023","5.900","6.500","6.500","6.200","0.00%"
"11/27/2023","5.900","6.500","6.500","6.200","0.00%"
"11/24/2023","5.900","6.200","6.200","6.200","7.27%"
"11/23/2023","5.500","6.200","6.500","6.200","-6.78%"
"11/22/2023","5.900","6.200","6.200","6.200","0.00%"
"11/21/2023","5.900","6.200","6.200","6.200","0.00%"
"11/20/2023","5.900","6.200","6.200","6.200","0.00%"
"11/17/2023","5.900","6.200","6.200","6.200","0.00%"
"11/16/2023","5.900","6.200","6.200","6.200","0.00%"
"11/15/2023","5.900","6.500","6.500","6.200","0.00%"
"11/14/2023","5.900","6.200","6.200","6.200","0.00%"
"11/13/2023","5.900","6.200","6.200","6.200","0.00%"
"11/10/2023","5.900","6.500","6.500","6.200","0.00%"
"11/09/2023","5.900","6.200","6.500","6.200","0.00%"
"11/08/2023","5.900","6.250","6.250","6.200","2.61%"
"11/07/2023","5.750","6.250","6.500","6.250","-5.40%"
"11/06/2023","6.078","6.078","6.078","6.078","5.71%"
"11/03/2023","5.750","6.250","6.250","6.250","-5.39%"
"11/02/2023","6.077","6.078","6.078","6.077","10.50%"
"11/01/2023","5.500","6.500","6.500","6.500","0.00%"
"10/30/2023","5.500","6.500","6.500","6.500","0.00%"
"10/23/2023","5.500","6.500","6.500","6.500","-4.35%"
"10/11/2023","5.750","6.250","6.250","6.250","0.00%"
"10/09/2023","5.750","6.250","6.250","6.250","0.00%"
"10/06/2023","5.750","6.250","6.250","6.250","0.00%"
"10/05/2023","5.750","6.250","6.250","6.250","0.00%"
"10/04/2023","5.750","6.250","6.500","6.250","0.00%"
"10/03/2023","5.750","6.250","6.250","6.250","0.00%"
"10/02/2023","5.750","6.250","6.250","6.250","4.55%"
"09/29/2023","5.500","6.500","6.500","6.500","-4.35%"
"09/25/2023","5.750","6.250","6.250","6.250","0.00%"
"09/22/2023","5.750","6.250","6.250","6.250","0.00%"
"09/20/2023","5.750","6.500","6.500","6.250","0.00%"
"09/19/2023","5.750","6.250","6.250","6.250","0.00%"
"09/15/2023","5.750","6.250","6.500","6.250","0.00%"
"09/14/2023","5.750","6.250","6.250","6.250","0.00%"
"09/13/2023","5.750","6.250","6.250","6.250","0.00%"
"09/12/2023","5.750","6.250","6.250","6.250","0.00%"
"09/11/2023","5.750","6.250","6.250","6.250","0.00%"
"09/08/2023","5.750","6.250","6.250","6.250","0.00%"
"09/07/2023","5.750","6.250","6.250","6.250","0.00%"
"09/06/2023","5.750","6.250","6.250","6.250","0.00%"
"09/05/2023","5.750","6.500","6.500","6.250","0.00%"
"09/04/2023","5.750","6.300","6.300","6.250","-0.86%"
"09/01/2023","5.800","6.300","6.300","6.300","0.00%"
"08/31/2023","5.800","6.350","6.350","6.300","-0.85%"
"08/30/2023","5.850","6.350","6.350","6.350","0.00%"
"08/29/2023","5.850","6.350","6.350","6.350","0.00%"
"08/28/2023","5.850","6.350","6.500","6.350","0.00%"
"08/24/2023","5.850","6.350","6.500","6.350","0.00%"
"08/23/2023","5.850","6.500","6.500","6.350","6.36%"
"08/21/2023","5.500","6.500","6.500","6.500","0.00%"
"08/16/2023","5.500","6.500","6.500","6.500","-10.39%"
"08/15/2023","6.138","6.138","6.138","6.138","4.92%"
"08/14/2023","5.850","6.350","6.350","6.350","0.00%"
"08/11/2023","5.850","6.350","6.350","6.350","0.00%"
"08/09/2023","5.850","6.350","6.500","6.350","0.00%"
"08/08/2023","5.850","6.350","6.350","6.350","0.00%"
"08/07/2023","5.850","6.350","6.500","6.350","-3.03%"
"08/04/2023","6.032","6.032","6.032","6.032","9.68%"
"08/03/2023","5.500","6.500","6.500","6.500","-5.98%"
"08/01/2023","5.850","6.350","6.350","6.350","0.00%"
"07/31/2023","5.850","6.350","6.350","6.350","0.00%"
"07/28/2023","5.850","6.350","6.350","6.350","0.00%"
"07/27/2023","5.850","6.350","6.350","6.350","0.00%"
"07/26/2023","5.850","6.350","6.350","6.350","0.00%"
"07/25/2023","5.850","6.350","6.350","6.350","0.00%"
"07/24/2023","5.850","6.350","6.350","6.350","0.00%"
"07/21/2023","5.850","6.350","6.350","6.350","0.00%"
"07/20/2023","5.850","6.350","6.350","6.350","0.00%"
"07/19/2023","5.850","6.350","6.350","6.350","0.00%"
"07/18/2023","5.850","6.350","6.350","6.350","0.00%"
"07/17/2023","5.850","6.350","6.350","6.350","0.00%"
"07/14/2023","5.850","6.350","6.350","6.350","0.00%"
"07/13/2023","5.850","6.350","6.350","6.350","0.00%"
"07/12/2023","5.850","6.350","6.350","6.350","0.00%"
"07/11/2023","5.850","6.350","6.350","6.350","0.00%"
"07/10/2023","5.850","6.700","6.700","6.350","-4.39%"
"07/07/2023","6.119","6.119","6.119","6.119","4.59%"
"07/06/2023","5.850","6.350","6.350","6.350","0.00%"
"07/05/2023","5.850","6.350","6.350","6.350","0.00%"
"07/04/2023","5.850","6.350","6.350","6.350","0.00%"
"07/03/2023","5.850","6.350","6.350","6.350","0.00%"
"06/30/2023","5.850","6.350","6.350","6.350","0.00%"
"06/29/2023","5.850","6.350","6.350","6.350","-4.10%"
"06/28/2023","6.100","6.600","6.600","6.400","0.00%"
"06/27/2023","6.100","6.400","6.400","6.400","0.00%"
"06/26/2023","6.100","6.700","6.700","6.400","0.00%"
"06/23/2023","6.100","6.400","6.400","6.400","0.00%"
"06/22/2023","6.100","6.400","6.400","6.400","0.00%"
"06/21/2023","6.100","6.400","6.700","6.400","0.00%"
"06/20/2023","6.100","6.400","6.400","6.400","0.00%"
"06/19/2023","6.100","6.400","6.400","6.400","0.00%"
"06/16/2023","6.100","6.400","6.400","6.400","0.00%"
"06/15/2023","6.100","6.400","6.400","6.400","0.00%"
"06/14/2023","6.100","6.400","6.400","6.400","0.00%"
"06/13/2023","6.100","6.400","6.400","6.400","0.00%"
"06/12/2023","6.100","6.400","6.400","6.400","0.00%"
"06/09/2023","6.100","6.400","6.400","6.400","0.00%"
"06/08/2023","6.100","6.400","6.400","6.400","0.00%"
"06/07/2023","6.100","6.400","6.400","6.400","0.00%"
"06/06/2023","6.100","6.400","6.700","6.400","0.00%"
"06/02/2023","6.100","6.400","6.400","6.400","0.00%"
"05/31/2023","6.100","6.400","6.400","6.400","0.00%"
"05/30/2023","6.100","6.400","6.400","6.400","0.00%"
"05/29/2023","6.100","6.400","6.400","6.400","0.00%"
"05/26/2023","6.100","6.700","6.700","6.400","0.00%"
"05/25/2023","6.100","6.400","6.400","6.400","0.00%"
"05/24/2023","6.100","6.700","6.700","6.400","0.00%"
"05/23/2023","6.100","6.700","6.700","6.400","0.00%"
"05/22/2023","6.100","6.400","6.400","6.400","0.00%"
"05/19/2023","6.100","6.400","6.400","6.400","0.00%"
"05/18/2023","6.100","6.400","6.400","6.400","0.00%"
"05/17/2023","6.100","6.400","6.400","6.400","0.00%"
"05/16/2023","6.100","6.400","6.400","6.400","0.00%"
"05/15/2023","6.100","6.400","6.700","6.400","0.00%"
"05/12/2023","6.100","6.400","6.400","6.400","0.00%"
"05/11/2023","6.100","6.400","6.400","6.400","-0.81%"
"05/10/2023","6.150","6.450","6.450","6.450","0.00%"
"05/09/2023","6.150","6.600","6.600","6.450","-2.38%"
"05/08/2023","6.300","6.600","6.600","6.600","0.00%"
"05/05/2023","6.300","6.600","6.600","6.600","0.00%"
"05/04/2023","6.300","6.600","6.600","6.600","0.00%"
"05/03/2023","6.300","6.600","6.600","6.600","0.00%"
"05/02/2023","6.300","6.600","6.600","6.600","0.00%"
"04/28/2023","6.300","6.600","6.600","6.600","0.00%"
"04/27/2023","6.300","6.600","6.600","6.600","0.00%"
"04/26/2023","6.300","6.600","6.600","6.600","0.00%"
"04/25/2023","6.300","6.600","6.600","6.600","0.00%"
"04/24/2023","6.300","6.600","6.600","6.600","-0.79%"
"04/21/2023","6.350","6.680","6.680","6.650","-0.47%"
"04/20/2023","6.380","6.680","6.680","6.680","0.00%"
"04/19/2023","6.380","6.680","6.680","6.680","0.00%"
"04/18/2023","6.380","6.550","6.680","6.550","2.08%"
"04/13/2023","6.250","6.600","6.600","6.550","-0.79%"
"04/12/2023","6.300","6.600","6.600","6.600","0.00%"
"04/11/2023","6.300","6.600","6.600","6.600","0.00%"
"04/10/2023","6.300","6.600","6.600","6.600","-2.64%"
"04/08/2023","6.471","6.471","6.471","6.471","2.71%"
"04/07/2023","6.300","6.600","6.600","6.600","0.00%"
"04/06/2023","6.300","6.600","6.600","6.600","0.00%"
"04/05/2023","6.300","6.600","6.600","6.600","0.00%"
"04/04/2023","6.300","6.750","6.750","6.600","-2.33%"
"04/03/2023","6.450","6.750","6.750","6.600","0.00%"
"03/31/2023","6.450","6.750","6.750","6.600","0.00%"
"03/30/2023","6.450","6.700","6.750","6.700","0.00%"
"03/29/2023","6.450","6.750","6.750","6.750","0.00%"
"03/28/2023","6.450","6.700","6.750","6.700","0.00%"
"03/27/2023","6.450","6.750","6.800","6.750","0.00%"
"03/24/2023","6.450","6.800","6.800","6.750","0.00%"
"03/23/2023","6.450","6.750","6.800","6.750","0.00%"
"03/22/2023","6.450","6.800","6.800","6.750","2.38%"
"03/21/2023","6.300","6.750","6.800","6.750","-2.33%"
"03/20/2023","6.450","6.750","6.750","6.750","0.00%"
"03/17/2023","6.450","6.750","6.800","6.750","0.00%"
"03/16/2023","6.450","6.750","6.750","6.750","0.00%"
"03/15/2023","6.450","6.800","6.800","6.750","-0.77%"
"03/14/2023","6.500","6.800","6.800","6.800","0.00%"
"03/13/2023","6.500","6.800","6.800","6.800","-2.61%"
"03/12/2023","6.674","6.674","6.674","6.674","0.00%"
"03/11/2023","6.674","6.674","6.674","6.674","2.68%"
"03/10/2023","6.500","7.000","7.000","6.800","0.00%"
"03/09/2023","6.500","6.800","7.000","6.800","0.00%"
"03/08/2023","6.500","6.800","7.000","6.800","0.00%"
"03/07/2023","6.500","6.800","7.000","6.800","0.00%"
"03/06/2023","6.500","7.000","7.000","6.800","-2.99%"
"03/03/2023","6.700","7.000","7.000","7.000","0.00%"
"03/02/2023","6.700","7.000","7.000","7.000","0.00%"
"03/01/2023","6.700","7.050","7.050","7.000","-0.74%"
"02/28/2023","6.750","7.000","7.050","7.000","0.00%"
"02/27/2023","6.750","7.000","7.050","7.000","3.85%"
"02/24/2023","6.500","7.000","7.050","7.000","-3.70%"
"02/23/2023","6.750","7.050","7.050","7.000","0.00%"
"02/22/2023","6.750","7.000","7.050","7.000","0.00%"
"02/21/2023","6.750","7.000","7.050","7.000","3.05%"
"02/20/2023","6.550","6.850","6.850","6.850","0.00%"
"02/17/2023","6.550","6.850","6.850","6.850","0.00%"
"02/16/2023","6.550","6.850","6.850","6.850","0.00%"
"02/15/2023","6.550","6.850","6.850","6.850","0.00%"
"02/14/2023","6.550","6.850","6.850","6.850","0.00%"
"02/13/2023","6.550","6.850","6.850","6.850","0.00%"
"02/10/2023","6.550","6.850","6.850","6.850","0.00%"
"02/09/2023","6.550","6.850","6.850","6.850","0.00%"
"02/08/2023","6.550","6.850","6.850","6.850","0.00%"
"02/07/2023","6.550","6.850","6.850","6.850","0.00%"
"02/06/2023","6.550","6.850","6.850","6.850","0.00%"
"02/03/2023","6.550","6.850","6.850","6.850","0.00%"
"02/02/2023","6.550","6.850","6.850","6.850","0.00%"
"02/01/2023","6.550","6.850","6.850","6.850","0.00%"
"01/31/2023","6.550","6.850","6.850","6.850","0.00%"
"01/30/2023","6.550","6.850","6.850","6.850","0.00%"
"01/27/2023","6.550","6.850","6.850","6.850","0.00%"
"01/26/2023","6.550","6.850","6.850","6.850","0.00%"
"01/25/2023","6.550","6.850","6.850","6.850","0.00%"
"01/23/2023","6.550","6.850","6.850","6.850","0.00%"
"01/20/2023","6.550","6.850","6.850","6.850","0.00%"
"01/19/2023","6.550","6.850","6.850","6.850","0.00%"
"01/18/2023","6.550","6.870","6.870","6.850","-0.30%"
"01/17/2023","6.570","6.870","6.870","6.870","0.00%"
"01/16/2023","6.570","6.850","6.870","6.850","-2.81%"
"01/15/2023","6.760","6.760","6.760","6.760","2.89%"
"01/13/2023","6.570","6.870","6.870","6.870","0.00%"
"01/12/2023","6.570","6.900","6.900","6.870","-0.45%"
"01/11/2023","6.600","6.900","6.900","6.900","2.33%"
"01/10/2023","6.450","6.950","7.000","6.900","0.00%"
"01/09/2023","6.450","6.950","7.000","6.950","0.00%"
"01/06/2023","6.450","6.950","7.050","6.950","-4.44%"
"01/05/2023","6.750","6.950","7.050","6.950","4.65%"
"01/04/2023","6.450","6.950","7.200","6.950","0.00%"
"01/03/2023","6.450","6.950","7.200","6.950","-8.78%"
"12/31/2022","7.071","7.071","7.071","7.071","2.48%"
"12/30/2022","6.900","6.950","7.200","6.950","0.00%"
"12/29/2022","6.900","7.200","7.200","6.950","0.00%"
"12/28/2022","6.900","6.950","7.200","6.950","0.00%"
"12/27/2022","6.900","7.100","7.200","6.950","0.00%"
"12/23/2022","6.900","7.200","7.200","7.200","0.00%"
"12/22/2022","6.900","7.200","7.200","7.200","0.00%"
"12/21/2022","6.900","7.200","7.200","7.200","0.00%"
"12/20/2022","6.900","7.100","7.250","7.100","-0.72%"
"12/19/2022","6.950","7.250","7.250","7.100","0.00%"
"12/16/2022","6.950","7.250","7.250","7.100","0.00%"
"12/15/2022","6.950","7.400","7.400","7.250","-2.11%"
"12/14/2022","7.100","7.000","7.400","7.000","5.97%"
"12/13/2022","6.700","7.000","7.000","7.000","0.00%"
"12/12/2022","6.700","7.000","7.000","7.000","0.00%"
"12/09/2022","6.700","8.900","8.900","7.000","-8.22%"
"12/08/2022","7.300","7.600","7.600","7.600","0.00%"
"12/07/2022","7.300","7.600","7.600","7.600","0.00%"
"12/06/2022","7.300","7.800","8.900","7.600","-2.67%"
"12/05/2022","7.500","7.800","8.900","7.800","0.00%"
"12/02/2022","7.500","8.950","8.950","7.800","0.00%"
"11/29/2022","7.500","7.800","7.800","7.800","0.00%"
"11/28/2022","7.500","7.800","7.900","7.800","0.00%"
"11/25/2022","7.500","7.800","7.800","7.800","0.00%"
"11/24/2022","7.500","7.800","7.900","7.800","0.00%"
"11/23/2022","7.500","7.800","7.800","7.800","0.00%"
"11/22/2022","7.500","7.800","7.800","7.800","0.00%"
"11/21/2022","7.500","7.800","7.900","7.800","-2.15%"
"11/19/2022","7.665","7.665","7.665","7.413","2.19%"
"11/18/2022","7.500","7.750","7.900","7.750","0.67%"
"11/17/2022","7.450","7.750","7.750","7.750","0.00%"
"11/16/2022","7.450","7.750","7.750","7.750","0.00%"
"11/15/2022","7.450","7.800","7.900","7.750","-0.67%"
"11/14/2022","7.500","7.850","7.900","7.750","-2.70%"
"11/12/2022","7.708","7.708","7.708","7.708","2.10%"
"11/11/2022","7.550","8.150","8.150","7.850","-3.82%"
"11/10/2022","7.850","8.150","8.150","8.150","0.00%"
"11/09/2022","7.850","7.900","8.450","7.900","-2.48%"
"11/08/2022","8.050","8.400","8.400","8.350","-0.62%"
"11/07/2022","8.100","8.550","8.550","8.170","-4.67%"
"11/05/2022","8.497","8.497","8.497","8.497","2.99%"
"11/04/2022","8.250","8.550","8.550","8.550","0.00%"
"11/03/2022","8.250","8.550","8.550","8.550","0.00%"
"11/02/2022","8.250","8.550","8.550","8.550","0.00%"
"11/01/2022","8.250","8.550","8.550","8.550","0.00%"
"10/31/2022","8.250","8.550","8.550","8.550","0.00%"
"10/28/2022","8.250","8.850","8.850","8.550","-3.51%"
"10/27/2022","8.550","8.850","8.850","8.850","0.00%"
"10/26/2022","8.550","8.850","8.850","7.700","0.00%"
"10/25/2022","8.550","8.850","8.850","7.700","0.00%"
"10/24/2022","8.550","8.600","8.850","7.700","0.19%"
"10/22/2022","8.534","8.534","8.534","8.534","2.82%"
"10/21/2022","8.300","7.700","8.600","7.700","0.00%"
"10/20/2022","8.300","8.600","8.600","7.700","0.00%"
"10/19/2022","8.300","7.700","8.600","7.700","0.00%"
"10/18/2022","8.300","8.600","8.600","7.700","0.00%"
"10/17/2022","8.300","7.700","8.600","7.700","0.00%"
"10/14/2022","8.300","8.600","8.600","7.700","0.00%"
"10/13/2022","8.300","7.700","8.600","7.700","9.21%"
"10/12/2022","7.600","7.900","7.900","7.700","0.00%"
"10/11/2022","7.600","7.900","7.900","7.700","0.00%"
"10/10/2022","7.600","7.900","7.900","7.700","-2.68%"
"10/08/2022","7.809","7.809","7.809","7.809","2.75%"
"10/07/2022","7.600","7.700","7.900","7.700","0.00%"
"10/06/2022","7.600","7.700","7.900","7.700","0.00%"
"10/05/2022","7.600","7.800","7.900","7.700","1.33%"
"10/04/2022","7.500","7.800","7.800","7.800","0.00%"
"10/03/2022","7.500","7.800","7.800","7.700","-2.64%"
"10/02/2022","7.703","7.702","7.729","7.702","0.01%"
"10/01/2022","7.702","7.702","7.702","7.702","2.69%"
"09/30/2022","7.500","7.700","7.800","7.700","0.00%"
"09/29/2022","7.500","7.800","7.800","7.700","0.00%"
"09/28/2022","7.500","7.800","7.800","7.700","0.00%"
"09/27/2022","7.500","7.800","7.800","7.700","0.00%"
"09/26/2022","7.500","7.800","7.800","7.700","-2.56%"
"09/25/2022","7.697","7.696","7.722","7.696","0.01%"
"09/24/2022","7.696","7.696","7.696","7.696","2.61%"
"09/23/2022","7.500","7.800","7.800","7.700","0.00%"
"09/22/2022","7.500","7.800","7.800","7.700","0.00%"
"09/21/2022","7.500","7.800","7.800","7.700","0.00%"
"09/20/2022","7.500","7.800","7.800","7.700","0.00%"
"09/19/2022","7.500","7.800","7.800","7.700","0.15%"
"09/18/2022","7.489","7.489","7.489","7.489","-2.63%"
"09/17/2022","7.690","7.690","7.690","7.690","2.54%"
